-7.143565374159549855e-03
-1.808122241992630996e-02
-1.228752234055990010e-02
-1.171466899034127179e-02
-9.299905368309428766e-03
-9.537671097814831925e-03
-1.127449007116551605e-02
-1.313233704522590375e-02
-6.149703188855652758e-03
-1.770309248538320251e-02
-1.192851941608928136e-02
-1.470074407433821437e-02
-1.628636714955070466e-02
-1.262898216962772720e-02
-7.724828459576040841e-03
-2.144684292367033882e-02
-9.457962670596965424e-03
-9.033605521791440024e-03
-1.520784712051431384e-02
-1.098968263490452540e-02
-1.263640807596477789e-02
-1.505616890100815349e-02
-1.364778248337846812e-02
-1.761083752039753134e-02
-1.673162659832895874e-02
-1.625319859011990428e-02
-2.118766281387178194e-02
-1.194438402658140781e-02
-1.365286755608961268e-02
-8.486310505646714117e-03
-7.194366299358932390e-03
-1.192256404747420347e-02
-1.034563671941962811e-02
-9.782944312394447131e-03
-9.962539998998950694e-03
-9.089426908854725262e-03
-1.591872050108069855e-02
-1.080771010365336703e-02
-1.076350037739553893e-02
-1.092412702615520523e-02
-1.305436490554127277e-02
-2.334694018914764899e-02
-1.971396024743101577e-02
-1.147712773817989237e-02
-2.036484744177478531e-02
-1.664465493622149447e-02
-1.627731771616353768e-02
-2.285450800335959640e-02
-1.355938759343082445e-02
-1.998996375026254255e-02
-1.046581259577886690e-02
-1.025268075179983085e-02
-2.170457216421910543e-02
-7.536235235037706814e-03
-1.330953902416916017e-02
-1.565004176560760504e-02
-1.195489030582365907e-02
-1.958006843793992299e-02
-9.854096988942212532e-03
-9.394707359692203510e-03
-1.340886749096791009e-02
-1.569923865052843398e-02
-1.195557717670101515e-02
-1.485661100409386114e-02
-1.868018850121140953e-02
-1.519534718498668537e-02
-1.110391302323726105e-02
-7.459671943344837325e-03
-1.109631083781563790e-02
-5.418961492722578800e-03
-8.951530170097582798e-03
-9.093063684998212853e-03
-1.297998084914506536e-02
-1.481256664373623542e-02
-1.317648223808005371e-02
-8.031550616734772774e-03
-2.439952770489104555e-02
-1.066581843648983959e-02
-1.016044365865724670e-02
-1.056951016877541102e-02
-1.192566642256428534e-02
-5.087294012650008662e-03
-8.524810581094655754e-03
-1.267333179069058714e-02
-1.653978574744742469e-02
-9.561754140878717112e-03
-1.644897907182952396e-02
-3.050956386839102051e-03
-1.150654833854705683e-02
-1.298089303948370826e-02
-1.137069085970956149e-02
-9.834762332932225556e-03
-8.827912807831938755e-03
-8.939740414935365420e-03
-1.338506940708436219e-02
-5.842707868951787196e-03
-1.463774916991495909e-02
-1.344072041706716528e-02
-5.845260489098396892e-03
-1.818322829565488172e-02
-9.229924055385762410e-03
-9.859760906849396322e-03
-1.963959660072352870e-02
-1.278079621962115511e-02
-1.383254080529372314e-02
-8.026660608127072702e-03
-7.818683418840434440e-03
-1.915108899623457414e-02
-1.687193645702186884e-02
-1.220026249092899182e-02
-1.580703756941318622e-02
-1.225250492987240564e-02
-9.603188292358335806e-03
-6.031029481209996580e-03
-7.417261415477438558e-03
-1.768042913957124443e-02
-1.477175587938665130e-02
-1.082858608456974819e-02
-1.310211737936365674e-02
-1.217677513253724586e-02
-1.760262470243379937e-02
-5.965496456289875495e-03
-8.371708648636786917e-03
-1.404479157399540420e-02
-7.170589506578241810e-03
-6.917947537809442625e-03
-1.185686194758139682e-02
-9.169328778168074276e-03
-1.048331657493158792e-02
-1.381592550450992836e-02
-9.117498095591794818e-03
-1.009596213432757683e-02
-1.084551179273779420e-02
-1.040762371811858149e-02
-1.045012750000772969e-02
-1.027860853310517790e-02
-1.712034199408627930e-02
-1.147580180253541388e-02
-2.207565714752900143e-02
-1.624110899932761434e-02
-1.308579190044544330e-02
-1.278999380129216927e-02
-1.231869465872290764e-02
-1.610702554511949519e-02
-7.654958048436110926e-03
-1.188851962204364766e-02
-8.417218541209744304e-03
-1.509514142506946689e-02
-9.197174137899234367e-03
-1.215097988423622689e-02
-1.890486757367125514e-02
-1.509962399748904921e-02
-1.073639592665276941e-02
-9.395595613819964984e-03
-9.990356920048164974e-03
-1.051453819903990644e-02
-1.441418039811885425e-02
-1.501345874167914728e-02
-1.180555718628373621e-02
-1.312792133982342881e-02
-1.205266888554011422e-02
-1.098418911400849372e-02
-1.586806660917261178e-02
-1.096016854432642698e-02
-5.870296525893326824e-03
-1.284641313155084237e-02
-1.295258784073544112e-02
-9.839200707347655478e-03
-1.221979347207979155e-02
-7.929475527591895584e-03
-7.685372732621479318e-03
-1.488791974881684306e-02
-1.156645483817139546e-02
-1.225228340382249030e-02
-9.652014225618153059e-03
-1.212644627987148963e-02
-1.732462341261906125e-02
-1.562063481963994228e-02
-1.858337932884260649e-02
-2.358565640749187356e-02
-1.255254163711233030e-02
-1.102890677198057993e-02
-9.903889441946468059e-03
-1.057792216585230587e-02
-1.034199994835027434e-02
-2.184999068200125030e-02
-9.072033964439686279e-03
-9.019854057697179392e-03
-1.554198966228085947e-02
-9.526941733077616548e-03
-9.960173210093114030e-03
-5.309349096107533056e-03
-7.524181318159931138e-03
-9.327099987941872561e-03
-1.491389286916603579e-02
-9.624513614265922321e-03
-2.046705477121897598e-02
-1.507627592288485543e-02
-1.716125507528443520e-02
-6.965532972208613935e-03
-1.286146199095599719e-02
-1.400268913514643269e-02
-9.984657428519238404e-03
-1.292499952200147802e-02
-1.619519816091532019e-02
-1.800226168189212467e-02
-8.850847249818721493e-03
-1.476860863393327297e-02
-1.551557419176441931e-02
-1.055105141376422653e-02
-4.635112544918618301e-03
-1.101550657496571176e-02
-9.524384149240974068e-03
-1.587015054514401280e-02
-1.411782393310292462e-02
-1.310081936775268040e-02
-9.328041910754631891e-03
-1.503881477595379185e-02
-1.256368020475829954e-02
-1.576920787085976661e-02
-1.209956912232262351e-02
-1.253910998265051792e-02
-8.107830070136285566e-03
-1.239945012120042059e-02
-7.464167270264382772e-03
-1.296518670094192610e-02
-8.296227088186416271e-03
-1.746829386139014256e-02
-1.791737717270120919e-02
-1.495450994490083764e-02
-9.585957773182881420e-03
-1.564426348803288000e-02
-1.480496955077740401e-02
-1.686496596260065803e-02
-1.122267143606754843e-02
